交易 #,類型,日期和時間,訊號,價格 TWD,大小（數量）,大小（值）,淨損益 TWD,淨損益 %,有利波動 TWD,有利波動 %,不利波動 TWD,不利波動 %,累積損益 TWD,累積損益 %
2784,空頭進場,2023-12-22 11:45,S_Cmd,17552,1,877600,-640,-0.07,130,0.01,-720,-0.08,855840,213.96
2785,多頭出場,2023-12-22 21:30,L_Exit,17582,1,879800,-740,-0.08,480,0.05,-720,-0.08,855080,213.77
2785,多頭進場,2023-12-22 21:25,L_Cmd,17596,1,879800,-740,-0.08,480,0.05,-720,-0.08,855080,213.77
2786,多頭出場,2023-12-23 00:00,L_G_Cut,17602,1,880200,-140,-0.02,1180,0.13,-1170,-0.13,854900,213.73
2786,多頭進場,2023-12-22 21:30,L_Add,17604,1,880200,-140,-0.02,1180,0.13,-1170,-0.13,854900,213.73
2787,多頭出場,2023-12-23 03:10,Trend Rev,17586,1,880700,-1440,-0.16,680,0.08,-1720,-0.20,853480,213.37
2787,多頭進場,2023-12-22 21:55,L_Add,17614,1,880700,-1440,-0.16,680,0.08,-1720,-0.20,853480,213.37
2788,多頭出場,2023-12-23 03:10,Trend Rev,17586,1,880750,-1490,-0.17,630,0.07,-1770,-0.20,852010,213.00
2788,多頭進場,2023-12-22 22:05,L_Add,17615,1,880750,-1490,-0.17,630,0.07,-1770,-0.20,852010,213.00
2789,多頭出場,2023-12-23 03:10,Trend Rev,17586,1,880950,-1690,-0.19,430,0.05,-1970,-0.22,850340,212.58
2789,多頭進場,2023-12-22 22:40,L_G_進,17619,1,880950,-1690,-0.19,430,0.05,-1970,-0.22,850340,212.58
2790,多頭出場,2023-12-25 23:50,L_Exit,17648,1,881800,560,0.06,630,0.07,-170,-0.02,850840,212.71
2790,多頭進場,2023-12-25 21:05,L_Cmd,17636,1,881800,560,0.06,630,0.07,-170,-0.02,850840,212.71
2791,多頭出場,2023-12-25 23:50,L_Exit_Add,17648,1,881950,410,0.05,480,0.05,-270,-0.03,851270,212.82
2791,多頭進場,2023-12-25 22:10,L_Add,17639,1,881950,410,0.05,480,0.05,-270,-0.03,851270,212.82
2792,多頭出場,2023-12-25 23:50,L_Exit_G,17648,1,882050,310,0.04,380,0.04,-70,-0.01,851600,212.90
2792,多頭進場,2023-12-25 23:30,L_Add,17641,1,882050,310,0.04,380,0.04,-70,-0.01,851600,212.90
2793,多頭出場,2023-12-26 00:00,L_Exit_Add,17652,1,882100,460,0.05,530,0.06,-120,-0.01,852040,213.01
2793,多頭進場,2023-12-25 23:35,L_G_進,17642,1,882100,460,0.05,530,0.06,-120,-0.01,852040,213.01
2794,多頭出場,2023-12-26 00:50,L_Exit_G,17656,1,882400,360,0.04,430,0.05,-70,-0.01,852380,213.10
2794,多頭進場,2023-12-25 23:55,L_Add,17648,1,882400,360,0.04,430,0.05,-70,-0.01,852380,213.10
2795,多頭出場,2023-12-26 01:00,L_Exit_Add,17658,1,882450,410,0.05,480,0.05,-20,0.00,852790,213.20
2795,多頭進場,2023-12-26 00:00,L_Add,17649,1,882450,410,0.05,480,0.05,-20,0.00,852790,213.20
2796,多頭出場,2023-12-26 01:00,L_Exit_G,17658,1,882550,310,0.04,380,0.04,-70,-0.01,853120,213.28
2796,多頭進場,2023-12-26 00:05,L_Add,17651,1,882550,310,0.04,380,0.04,-70,-0.01,853120,213.28
2797,多頭出場,2023-12-26 03:30,L_Exit_Add,17636,1,882600,-840,-0.10,330,0.04,-820,-0.09,852300,213.08
2797,多頭進場,2023-12-26 00:15,L_G_進,17652,1,882600,-840,-0.10,330,0.04,-820,-0.09,852300,213.08
2798,多頭出場,2023-12-26 03:30,L_Exit_Add,17634,1,882750,-1090,-0.12,180,0.02,-1070,-0.12,851230,212.81
2798,多頭進場,2023-12-26 00:55,L_G_進,17655,1,882750,-1090,-0.12,180,0.02,-1070,-0.12,851230,212.81
2799,多頭出場,2023-12-26 09:15,L_Exit,17684,1,882400,1760,0.20,1830,0.21,-770,-0.09,852970,213.24
2799,多頭進場,2023-12-26 08:50,L_Cmd,17648,1,882400,1760,0.20,1830,0.21,-770,-0.09,852970,213.24
2800,多頭出場,2023-12-26 09:25,L_Exit_Add,17703,1,883050,2060,0.23,2130,0.24,-70,-0.01,855010,213.75
2800,多頭進場,2023-12-26 09:15,L_Add,17661,1,883050,2060,0.23,2130,0.24,-70,-0.01,855010,213.75
2801,多頭出場,2023-12-26 09:40,L_Exit_G,17709,1,884000,1410,0.16,1480,0.17,-270,-0.03,856400,214.10
2801,多頭進場,2023-12-26 09:20,L_Add,17680,1,884000,1410,0.16,1480,0.17,-270,-0.03,856400,214.10
2802,多頭出場,2023-12-26 10:00,L_Exit_G,17714,1,884350,1310,0.15,1380,0.16,-70,-0.01,857710,214.43
2802,多頭進場,2023-12-26 09:25,L_Add,17687,1,884350,1310,0.15,1380,0.16,-70,-0.01,857710,214.43
2803,多頭出場,2023-12-26 11:10,L_Exit_Add,17731,1,884600,1910,0.22,1980,0.22,-370,-0.04,859620,214.91
2803,多頭進場,2023-12-26 09:30,L_Add,17692,1,884600,1910,0.22,1980,0.22,-370,-0.04,859620,214.91
2804,多頭出場,2023-12-26 11:10,L_Exit_Add,17731,1,885050,1460,0.16,1530,0.17,-820,-0.09,861100,215.28
2804,多頭進場,2023-12-26 09:35,L_G_進,17701,1,885050,1460,0.16,1530,0.17,-820,-0.09,861100,215.28
2805,多頭出場,2023-12-26 11:10,L_Exit_G,17731,1,885100,1410,0.16,1480,0.17,-870,-0.10,862530,215.63
2805,多頭進場,2023-12-26 09:45,L_G_進,17702,1,885100,1410,0.16,1480,0.17,-870,-0.10,862530,215.63
2806,多頭出場,2023-12-26 11:15,L_Exit_Add,17730,1,885450,1010,0.11,1130,0.13,-120,-0.01,863540,215.89
2806,多頭進場,2023-12-26 11:05,L_G_進,17709,1,885450,1010,0.11,1130,0.13,-120,-0.01,863540,215.89
2807,多頭出場,2023-12-26 22:40,L_Exit_Add,17752,1,886550,1010,0.11,1080,0.12,-720,-0.08,864550,216.14
2807,多頭進場,2023-12-26 11:15,L_Add,17731,1,886550,1010,0.11,1080,0.12,-720,-0.08,864550,216.14
2808,多頭出場,2023-12-27 00:00,L_Exit_Add,17718,1,887100,-1240,-0.14,530,0.06,-1220,-0.14,863330,215.83
2808,多頭進場,2023-12-26 22:40,L_Add,17742,1,887100,-1240,-0.14,530,0.06,-1220,-0.14,863330,215.83
2809,多頭出場,2023-12-27 09:00,L_Exit,17769,1,887000,1410,0.16,1480,0.17,-170,-0.02,864720,216.18
2809,多頭進場,2023-12-27 03:05,L_Cmd,17740,1,887000,1410,0.16,1480,0.17,-170,-0.02,864720,216.18
2810,多頭出場,2023-12-27 09:00,L_Exit_Add,17769,1,887400,1010,0.11,1080,0.12,-570,-0.06,865750,216.44
2810,多頭進場,2023-12-27 04:00,L_Add,17748,1,887400,1010,0.11,1080,0.12,-570,-0.06,865750,216.44
2811,多頭出場,2023-12-27 09:20,L_Exit,17812,1,888350,2210,0.25,2280,0.26,-320,-0.04,867900,216.98
2811,多頭進場,2023-12-27 09:05,L_Cmd,17767,1,888350,2210,0.25,2280,0.26,-320,-0.04,867900,216.98
2812,多頭出場,2023-12-27 09:20,L_Exit_G,17812,1,888900,1660,0.19,1730,0.19,-120,-0.01,869580,217.40
2812,多頭進場,2023-12-27 09:10,L_Add,17778,1,888900,1660,0.19,1730,0.19,-120,-0.01,869580,217.40
2813,多頭出場,2023-12-27 09:25,L_Exit_Add,17818,1,889600,1260,0.14,1330,0.15,-320,-0.04,870840,217.71
2813,多頭進場,2023-12-27 09:15,L_Add,17792,1,889600,1260,0.14,1330,0.15,-320,-0.04,870840,217.71
2814,多頭出場,2023-12-27 10:05,L_Exit_Add,17836,1,889750,2010,0.23,2080,0.23,-120,-0.01,872830,218.21
2814,多頭進場,2023-12-27 09:20,L_G_進,17795,1,889750,2010,0.23,2080,0.23,-120,-0.01,872830,218.21
2815,多頭出場,2023-12-27 10:05,L_Exit_G,17836,1,890400,1360,0.15,1430,0.16,-770,-0.09,874210,218.55
2815,多頭進場,2023-12-27 09:25,L_Add,17808,1,890400,1360,0.15,1430,0.16,-770,-0.09,874210,218.55
2816,多頭出場,2023-12-27 12:35,L_Exit_G,17844,1,890900,1260,0.14,1330,0.15,-1270,-0.14,875450,218.86
2816,多頭進場,2023-12-27 09:30,L_Add,17818,1,890900,1260,0.14,1330,0.15,-1270,-0.14,875450,218.86
2817,多頭出場,2023-12-27 13:00,L_Exit_G,17852,1,890950,1610,0.18,1680,0.19,-170,-0.02,877060,219.27
2817,多頭進場,2023-12-27 10:05,L_G_進,17819,1,890950,1610,0.18,1680,0.19,-170,-0.02,877060,219.27
2818,多頭出場,2023-12-27 13:10,L_Exit_Add,17863,1,891850,1260,0.14,1330,0.15,-620,-0.07,878320,219.58
2818,多頭進場,2023-12-27 10:10,L_Add,17837,1,891850,1260,0.14,1330,0.15,-620,-0.07,878320,219.58
2819,多頭出場,2023-12-27 13:10,L_Exit_G,17863,1,891750,1360,0.15,1430,0.16,-520,-0.06,879700,219.93
2819,多頭進場,2023-12-27 10:20,L_G_進,17835,1,891750,1360,0.15,1430,0.16,-520,-0.06,879700,219.93
2820,多頭出場,2023-12-27 13:15,L_Exit_Add,17862,1,892050,1010,0.11,1130,0.13,-370,-0.04,880710,220.18
2820,多頭進場,2023-12-27 12:40,L_G_進,17841,1,892050,1010,0.11,1130,0.13,-370,-0.04,880710,220.18
2821,多頭出場,2023-12-27 13:15,L_Exit_Add,17867,1,892600,710,0.08,780,0.09,-170,-0.02,881440,220.36
2821,多頭進場,2023-12-27 13:05,L_G_進,17852,1,892600,710,0.08,780,0.09,-170,-0.02,881440,220.36
2822,多頭出場,2023-12-27 23:10,L_Exit_Add,17845,1,893150,-940,-0.11,880,0.10,-1770,-0.20,880500,220.13
2822,多頭進場,2023-12-27 13:15,L_Add,17863,1,893150,-940,-0.11,880,0.10,-1770,-0.20,880500,220.13
2823,多頭出場,2023-12-27 23:10,L_Exit_Add,17829,1,893950,-2540,-0.28,80,0.01,-2520,-0.28,877980,219.50
2823,多頭進場,2023-12-27 22:55,L_Add,17879,1,893950,-2540,-0.28,80,0.01,-2520,-0.28,877980,219.50
2824,多頭出場,2023-12-28 09:10,L_Exit,17855,1,894050,-1340,-0.15,180,0.02,-1320,-0.15,876640,219.16
2824,多頭進場,2023-12-28 09:05,L_Cmd,17881,1,894050,-1340,-0.15,180,0.02,-1320,-0.15,876640,219.16
2825,多頭出場,2023-12-29 00:30,L_Cmd_Fast,17855,1,892800,-90,-0.01,680,0.08,-170,-0.02,876530,219.13
2825,多頭進場,2023-12-28 23:35,L_Cmd,17856,1,892800,-90,-0.01,680,0.08,-170,-0.02,876530,219.13
2826,多頭出場,2023-12-29 00:55,Trend Rev,17854,1,893300,-640,-0.07,180,0.02,-720,-0.08,875910,218.98
2826,多頭進場,2023-12-28 23:50,L_Add,17866,1,893300,-640,-0.07,180,0.02,-720,-0.08,875910,218.98
2827,多頭出場,2023-12-29 16:00,L_Cmd_Fast,17866,1,894150,-890,-0.10,130,0.01,-1020,-0.11,875020,218.76
2827,多頭進場,2023-12-29 13:05,L_Cmd,17883,1,894150,-890,-0.10,130,0.01,-1020,-0.11,875020,218.76
2828,多頭出場,2023-12-29 23:35,L_Cmd_Fast,17864,1,893650,-490,-0.05,280,0.03,-670,-0.07,874530,218.63
2828,多頭進場,2023-12-29 22:50,L_Cmd,17873,1,893650,-490,-0.05,280,0.03,-670,-0.07,874530,218.63
2829,多頭出場,2024-01-02 09:10,L_Exit,17837,1,895650,-3840,-0.43,80,0.01,-4470,-0.50,870690,217.67
2829,多頭進場,2024-01-02 09:05,L_Cmd,17913,1,895650,-3840,-0.43,80,0.01,-4470,-0.50,870690,217.67
2830,空頭出場,2024-01-02 23:25,S_Exit,17683,1,885400,1210,0.14,1280,0.14,-1020,-0.12,871860,217.97
2830,空頭進場,2024-01-02 22:35,S_Cmd,17708,1,885400,1210,0.14,1280,0.14,-1020,-0.12,871860,217.97
2831,空頭出場,2024-01-03 04:00,S_Exit_G,17656,1,884700,1860,0.21,1930,0.22,-1720,-0.19,873700,218.43
2831,空頭進場,2024-01-02 22:40,S_Add,17694,1,884700,1860,0.21,1930,0.22,-1720,-0.19,873700,218.43
2832,空頭出場,2024-01-03 04:05,S_Exit_Add,17655,1,884550,1760,0.20,1830,0.21,-1870,-0.21,875460,218.87
2832,空頭進場,2024-01-02 22:45,S_Add,17691,1,884550,1760,0.20,1830,0.21,-1870,-0.21,875460,218.87
2833,空頭出場,2024-01-03 08:45,S_G_Cut,17658,1,884100,1160,0.13,1430,0.16,-2120,-0.24,876620,219.16
2833,空頭進場,2024-01-02 23:35,S_Add,17682,1,884100,1160,0.13,1430,0.16,-2120,-0.24,876620,219.16
2834,空頭出場,2024-01-03 08:45,S_G_Cut,17658,1,883450,510,0.06,780,0.09,-870,-0.10,877150,219.29
2834,空頭進場,2024-01-03 03:05,S_G_進,17669,1,883450,510,0.06,780,0.09,-870,-0.10,877150,219.29
2835,空頭出場,2024-01-03 08:45,S_Exit_Add,17636,1,882800,960,0.11,1030,0.12,-1020,-0.12,878130,219.53
2835,空頭進場,2024-01-03 04:05,S_G_進,17656,1,882800,960,0.11,1030,0.12,-1020,-0.12,878130,219.53
2836,空頭出場,2024-01-03 08:45,S_Exit_Add,17636,1,882950,1110,0.13,1180,0.13,-870,-0.10,879260,219.82
2836,空頭進場,2024-01-03 04:10,S_G_進,17659,1,882950,1110,0.13,1180,0.13,-870,-0.10,879260,219.82
2837,空頭出場,2024-01-03 09:00,S_Exit,17613,1,882200,1510,0.17,1580,0.18,-320,-0.04,880750,220.19
2837,空頭進場,2024-01-03 08:50,S_Cmd,17644,1,882200,1510,0.17,1580,0.18,-320,-0.04,880750,220.19
2838,空頭出場,2024-01-03 09:25,S_Exit_Add,17581,1,881450,2360,0.27,2430,0.28,-670,-0.08,883070,220.77
2838,空頭進場,2024-01-03 09:00,S_Add,17629,1,881450,2360,0.27,2430,0.28,-670,-0.08,883070,220.77
2839,空頭出場,2024-01-03 09:25,S_Exit_Add,17581,1,880950,1860,0.21,1930,0.22,-470,-0.05,884950,221.24
2839,空頭進場,2024-01-03 09:05,S_Add,17619,1,880950,1860,0.21,1930,0.22,-470,-0.05,884950,221.24
2840,空頭出場,2024-01-03 09:25,S_Exit_G,17581,1,880550,1460,0.17,1530,0.17,-870,-0.10,886430,221.61
2840,空頭進場,2024-01-03 09:10,S_Add,17611,1,880550,1460,0.17,1530,0.17,-870,-0.10,886430,221.61
2841,空頭出場,2024-01-03 10:15,S_Exit_Add,17566,1,880100,1760,0.20,1830,0.21,-820,-0.09,888150,222.04
2841,空頭進場,2024-01-03 09:25,S_G_進,17602,1,880100,1760,0.20,1830,0.21,-820,-0.09,888150,222.04
2842,空頭出場,2024-01-03 10:20,S_Exit_G,17551,1,879150,1560,0.18,1630,0.19,-1770,-0.20,889710,222.43
2842,空頭進場,2024-01-03 09:30,S_Add,17583,1,879150,1560,0.18,1630,0.19,-1770,-0.20,889710,222.43
2843,空頭出場,2024-01-03 10:20,S_Exit_G,17551,1,879050,1460,0.17,1530,0.17,-1870,-0.21,891190,222.80
2843,空頭進場,2024-01-03 09:40,S_Add,17581,1,879050,1460,0.17,1530,0.17,-1870,-0.21,891190,222.80
2844,空頭出場,2024-01-03 10:30,S_Exit_Add,17530,1,878700,2160,0.25,2230,0.25,-370,-0.04,893330,223.33
2844,空頭進場,2024-01-03 10:10,S_G_進,17574,1,878700,2160,0.25,2230,0.25,-370,-0.04,893330,223.33
2845,空頭出場,2024-01-03 10:30,S_Exit_Add,17530,1,878300,1760,0.20,1830,0.21,-220,-0.03,895110,223.78
2845,空頭進場,2024-01-03 10:20,S_G_進,17566,1,878300,1760,0.20,1830,0.21,-220,-0.03,895110,223.78
2846,空頭出場,2024-01-03 10:50,S_Exit_G,17522,1,877550,1410,0.16,1480,0.17,-170,-0.02,896540,224.14
2846,空頭進場,2024-01-03 10:25,S_Add,17551,1,877550,1410,0.16,1480,0.17,-170,-0.02,896540,224.14
2847,空頭出場,2024-01-03 12:15,S_G_Cut,17560,1,876900,-1140,-0.13,1480,0.17,-1220,-0.14,895360,223.84
2847,空頭進場,2024-01-03 10:30,S_G_進,17538,1,876900,-1140,-0.13,1480,0.17,-1220,-0.14,895360,223.84
2848,空頭出場,2024-01-03 17:55,S_Exit_Add,17502,1,876150,1010,0.12,1080,0.12,-2970,-0.34,896390,224.10
2848,空頭進場,2024-01-03 10:55,S_Add,17523,1,876150,1010,0.12,1080,0.12,-2970,-0.34,896390,224.10
2849,空頭出場,2024-01-03 22:05,S_Exit_Add,17492,1,875750,1110,0.13,1780,0.20,-3370,-0.38,897500,224.38
2849,空頭進場,2024-01-03 11:25,S_Add,17515,1,875750,1110,0.13,1780,0.20,-3370,-0.38,897500,224.38
2850,空頭出場,2024-01-03 22:40,S_Exit_Add,17539,1,875450,-1540,-0.18,1480,0.17,-3670,-0.42,895980,223.99
2850,空頭進場,2024-01-03 11:30,S_G_進,17509,1,875450,-1540,-0.18,1480,0.17,-3670,-0.42,895980,223.99
2851,空頭出場,2024-01-03 22:50,Trend Rev,17544,1,874900,-2340,-0.27,330,0.04,-2570,-0.29,893660,223.42
2851,空頭進場,2024-01-03 22:05,S_Add,17498,1,874900,-2340,-0.27,330,0.04,-2570,-0.29,893660,223.42
2852,空頭出場,2024-01-04 23:10,S_Cmd_Fast,17568,1,877650,-790,-0.09,730,0.08,-770,-0.09,892850,223.21
2852,空頭進場,2024-01-04 22:05,S_Cmd,17553,1,877650,-790,-0.09,730,0.08,-770,-0.09,892850,223.21
2853,空頭出場,2024-01-04 23:15,Trend Rev,17573,1,877200,-1490,-0.17,280,0.03,-1470,-0.17,891380,222.85
2853,空頭進場,2024-01-04 22:25,S_Add,17544,1,877200,-1490,-0.17,280,0.03,-1470,-0.17,891380,222.85
2854,空頭出場,2024-01-05 11:20,S_Cmd_Fast,17551,1,875200,-2390,-0.27,280,0.03,-2420,-0.28,888990,222.25
2854,空頭進場,2024-01-05 10:05,S_Cmd,17504,1,875200,-2390,-0.27,280,0.03,-2420,-0.28,888990,222.25
2855,空頭出場,2024-01-06 04:50,Trend Rev,17540,1,876200,-840,-0.10,530,0.06,-820,-0.09,888150,222.04
2855,空頭進場,2024-01-06 03:55,S_Cmd,17524,1,876200,-840,-0.10,530,0.06,-820,-0.09,888150,222.04
2856,多頭出場,2024-01-08 23:45,L_Exit,17702,1,882550,2510,0.28,2580,0.29,-370,-0.04,890600,222.65
2856,多頭進場,2024-01-08 23:00,L_Cmd,17651,1,882550,2510,0.28,2580,0.29,-370,-0.04,890600,222.65
2857,多頭出場,2024-01-08 23:45,L_Exit_G,17702,1,883300,1760,0.20,1830,0.21,-420,-0.05,892380,223.10
2857,多頭進場,2024-01-08 23:10,L_Add,17666,1,883300,1760,0.20,1830,0.21,-420,-0.05,892380,223.10
2858,多頭出場,2024-01-09 00:55,L_Exit_Add,17713,1,883650,1960,0.22,2030,0.23,-20,0.00,894340,223.59
2858,多頭進場,2024-01-08 23:30,L_Add,17673,1,883650,1960,0.22,2030,0.23,-20,0.00,894340,223.59
2859,多頭出場,2024-01-09 01:00,L_Exit_Add,17710,1,884300,1160,0.13,1380,0.16,-270,-0.03,895500,223.88
2859,多頭進場,2024-01-08 23:35,L_G_進,17686,1,884300,1160,0.13,1380,0.16,-270,-0.03,895500,223.88
2860,多頭出場,2024-01-09 02:55,L_Exit_Add,17742,1,885100,1960,0.22,2030,0.23,-1070,-0.12,897480,224.37
2860,多頭進場,2024-01-08 23:50,L_Add,17702,1,885100,1960,0.22,2030,0.23,-1070,-0.12,897480,224.37
2861,多頭出場,2024-01-09 03:05,L_Exit_Add,17740,1,885550,1410,0.16,1680,0.19,-570,-0.06,898890,224.72
2861,多頭進場,2024-01-09 01:00,L_Add,17711,1,885550,1410,0.16,1680,0.19,-570,-0.06,898890,224.72
2862,多頭出場,2024-01-09 03:50,L_Exit_Add,17769,1,887000,1410,0.16,1480,0.17,-170,-0.02,900260,225.06
2862,多頭進場,2024-01-09 03:05,L_Add,17740,1,887000,1410,0.16,1480,0.17,-170,-0.02,900260,225.06
2863,多頭出場,2024-01-09 08:45,L_Exit_G,17781,1,887950,1060,0.12,1130,0.13,-670,-0.08,901340,225.34
2863,多頭進場,2024-01-09 03:35,L_Add,17759,1,887950,1060,0.12,1130,0.13,-670,-0.08,901340,225.34
2864,多頭出場,2024-01-09 08:50,L_Exit_Add,17725,1,888150,-1940,-0.22,930,0.10,-1920,-0.22,899420,224.86
2864,多頭進場,2024-01-09 03:45,L_Add,17763,1,888150,-1940,-0.22,930,0.10,-1920,-0.22,899420,224.86
2865,多頭出場,2024-01-09 08:55,L_Exit_Add,17721,1,888350,-2340,-0.26,730,0.08,-2320,-0.26,897100,224.28
2865,多頭進場,2024-01-09 03:50,L_G_進,17767,1,888350,-2340,-0.26,730,0.08,-2320,-0.26,897100,224.28
2866,空頭出場,2024-01-09 15:00,S_Exit,17501,1,878050,2960,0.34,3030,0.35,-870,-0.10,900040,225.01
2866,空頭進場,2024-01-09 12:25,S_Cmd,17561,1,878050,2960,0.34,3030,0.35,-870,-0.10,900040,225.01
2867,空頭出場,2024-01-09 15:00,S_Exit_Add,17501,1,877150,2060,0.23,2130,0.24,-70,-0.01,902120,225.53
2867,空頭進場,2024-01-09 15:00,S_Add,17543,1,877150,2060,0.23,2130,0.24,-70,-0.01,902120,225.53
2868,空頭出場,2024-01-09 23:15,S_Exit,17478,1,872600,-1340,-0.15,980,0.11,-1320,-0.15,900760,225.19
2868,空頭進場,2024-01-09 22:40,S_Cmd,17452,1,872600,-1340,-0.15,980,0.11,-1320,-0.15,900760,225.19
2869,空頭出場,2024-01-09 23:20,S_Exit_Add,17487,1,871800,-2590,-0.30,80,0.01,-2570,-0.29,898190,224.55
2869,空頭進場,2024-01-09 22:55,S_Add,17436,1,871800,-2590,-0.30,80,0.01,-2570,-0.29,898190,224.55
2870,空頭出場,2024-01-10 08:45,S_Exit,17472,1,875300,1660,0.19,1730,0.20,-820,-0.09,899850,224.96
2870,空頭進場,2024-01-10 04:50,S_Cmd,17506,1,875300,1660,0.19,1730,0.20,-820,-0.09,899850,224.96
2871,空頭出場,2024-01-10 09:10,S_Exit,17484,1,872200,-2040,-0.23,280,0.03,-2020,-0.23,897810,224.45
2871,空頭進場,2024-01-10 09:05,S_Cmd,17444,1,872200,-2040,-0.23,280,0.03,-2020,-0.23,897810,224.45
2872,空頭出場,2024-01-10 15:35,S_Cmd_Fast,17475,1,873050,-740,-0.08,980,0.11,-770,-0.09,897070,224.27
2872,空頭進場,2024-01-10 13:30,S_Cmd,17461,1,873050,-740,-0.08,980,0.11,-770,-0.09,897070,224.27
2873,空頭出場,2024-01-10 23:40,S_Cmd_Fast,17487,1,873700,-690,-0.08,1430,0.16,-720,-0.08,896360,224.09
2873,空頭進場,2024-01-10 22:45,S_Cmd,17474,1,873700,-690,-0.08,1430,0.16,-720,-0.08,896360,224.09
2874,空頭出場,2024-01-11 03:25,Trend Rev,17484,1,872600,-1640,-0.19,330,0.04,-2270,-0.26,894740,223.69
2874,空頭進場,2024-01-10 23:05,S_Add,17452,1,872600,-1640,-0.19,330,0.04,-2270,-0.26,894740,223.69
2875,空頭出場,2024-01-11 08:45,S_Exit,17489,1,872900,-1590,-0.18,580,0.07,-1570,-0.18,893150,223.29
2875,空頭進場,2024-01-11 04:25,S_Cmd,17458,1,872900,-1590,-0.18,580,0.07,-1570,-0.18,893150,223.29
2876,空頭出場,2024-01-12 00:15,S_Exit,17401,1,873350,3260,0.37,3330,0.38,-620,-0.07,896350,224.09
2876,空頭進場,2024-01-11 23:05,S_Cmd,17467,1,873350,3260,0.37,3330,0.38,-620,-0.07,896350,224.09
2877,空頭出場,2024-01-12 00:15,S_Exit_G,17401,1,872400,2310,0.26,2380,0.27,-1570,-0.18,898680,224.67
2877,空頭進場,2024-01-11 23:15,S_Add,17448,1,872400,2310,0.26,2380,0.27,-1570,-0.18,898680,224.67
2878,空頭出場,2024-01-12 02:05,S_G_Cut,17449,1,871850,-640,-0.07,2030,0.23,-720,-0.08,898020,224.51
2878,空頭進場,2024-01-11 23:55,S_Add,17437,1,871850,-640,-0.07,2030,0.23,-720,-0.08,898020,224.51
2879,空頭出場,2024-01-12 03:50,Trend Rev,17486,1,871450,-2890,-0.33,1630,0.19,-3070,-0.35,895150,223.79
2879,空頭進場,2024-01-12 00:05,S_G_進,17429,1,871450,-2890,-0.33,1630,0.19,-3070,-0.35,895150,223.79
2880,空頭出場,2024-01-12 03:50,Trend Rev,17486,1,870750,-3590,-0.41,930,0.11,-3770,-0.43,891580,222.90
2880,空頭進場,2024-01-12 00:20,S_Add,17415,1,870750,-3590,-0.41,930,0.11,-3770,-0.43,891580,222.90
2881,空頭出場,2024-01-12 03:50,Trend Rev,17486,1,870450,-3890,-0.45,630,0.07,-4070,-0.47,887710,221.93
2881,空頭進場,2024-01-12 00:35,S_G_進,17409,1,870450,-3890,-0.45,630,0.07,-4070,-0.47,887710,221.93
2882,空頭出場,2024-01-12 15:35,S_Exit,17453,1,874550,1860,0.21,1930,0.22,-1370,-0.16,889570,222.39
2882,空頭進場,2024-01-12 12:55,S_Cmd,17491,1,874550,1860,0.21,1930,0.22,-1370,-0.16,889570,222.39
2883,空頭出場,2024-01-13 00:00,S_Cmd_Fast,17479,1,873650,-340,-0.04,530,0.06,-320,-0.04,889230,222.31
2883,空頭進場,2024-01-12 23:50,S_Cmd,17473,1,873650,-340,-0.04,530,0.06,-320,-0.04,889230,222.31
2884,多頭出場,2024-01-15 13:00,L_Exit,17579,1,881950,-3040,-0.34,380,0.04,-3020,-0.34,886190,221.55
2884,多頭進場,2024-01-15 11:20,L_Cmd,17639,1,881950,-3040,-0.34,380,0.04,-3020,-0.34,886190,221.55
2885,多頭出場,2024-01-16 04:15,L_Exit,17574,1,878000,660,0.08,730,0.08,-120,-0.01,886850,221.71
2885,多頭進場,2024-01-16 03:50,L_Cmd,17560,1,878000,660,0.08,730,0.08,-120,-0.01,886850,221.71
2886,空頭出場,2024-01-16 13:30,S_Exit,17338,1,869050,2110,0.24,2180,0.25,-770,-0.09,888940,222.24
2886,空頭進場,2024-01-16 12:50,S_Cmd,17381,1,869050,2110,0.24,2180,0.25,-770,-0.09,888940,222.24
2887,空頭出場,2024-01-16 23:20,Trend Rev,17378,1,867700,-1240,-0.14,2030,0.23,-1220,-0.14,887700,221.93
2887,空頭進場,2024-01-16 13:30,S_Add,17354,1,867700,-1240,-0.14,2030,0.23,-1220,-0.14,887700,221.93
2888,空頭出場,2024-01-16 23:20,Trend Rev,17378,1,866850,-2090,-0.24,1180,0.14,-2070,-0.24,885630,221.41
2888,空頭進場,2024-01-16 13:40,S_Add,17337,1,866850,-2090,-0.24,1180,0.14,-2070,-0.24,885630,221.41
2889,空頭出場,2024-01-17 04:20,S_Cmd_Fast,17348,1,866750,-690,-0.08,480,0.06,-670,-0.08,884920,221.23
2889,空頭進場,2024-01-17 03:10,S_Cmd,17335,1,866750,-690,-0.08,480,0.06,-670,-0.08,884920,221.23
2890,空頭出場,2024-01-17 09:10,S_Exit_Add,17299,1,866250,1260,0.15,1330,0.15,-1620,-0.19,886200,221.55
2890,空頭進場,2024-01-17 03:20,S_Add,17325,1,866250,1260,0.15,1330,0.15,-1620,-0.19,886200,221.55
2891,空頭出場,2024-01-17 12:00,S_Exit,17234,1,864400,2660,0.31,2730,0.32,-970,-0.11,888800,222.20
2891,空頭進場,2024-01-17 10:15,S_Cmd,17288,1,864400,2660,0.31,2730,0.32,-970,-0.11,888800,222.20
