交易 #,類型,日期和時間,訊號,價格 TWD,大小（數量）,大小（值）,淨損益 TWD,淨損益 %,有利波動 TWD,有利波動 %,不利波動 TWD,不利波動 %,累積損益 TWD,累積損益 %
4556,空頭進場,2025-03-27 11:15,S_Cmd,21901,1,1095050,-2940,-0.27,230,0.02,-3170,-0.29,1945510,486.38
4557,空頭出場,2025-03-28 00:20,S_Cmd_Fast,21890,1,1092400,-2140,-0.20,1280,0.12,-2220,-0.20,1943370,485.84
4557,空頭進場,2025-03-27 23:40,S_Cmd,21848,1,1092400,-2140,-0.20,1280,0.12,-2220,-0.20,1943370,485.84
4558,空頭出場,2025-03-28 02:15,S_Cmd_Fast,21855,1,1091050,-1740,-0.16,1280,0.12,-1770,-0.16,1941630,485.41
4558,空頭進場,2025-03-28 00:55,S_Cmd,21821,1,1091050,-1740,-0.16,1280,0.12,-1770,-0.16,1941630,485.41
4559,空頭出場,2025-03-28 09:00,S_Exit,21686,1,1088650,4310,0.40,4380,0.40,-1120,-0.10,1945920,486.48
4559,空頭進場,2025-03-28 08:50,S_Cmd,21773,1,1088650,4310,0.40,4380,0.40,-1120,-0.10,1945920,486.48
4560,空頭出場,2025-03-28 09:45,S_Exit_Add,21646,1,1087150,4810,0.44,4880,0.45,-1770,-0.16,1950690,487.67
4560,空頭進場,2025-03-28 09:00,S_Add,21743,1,1087150,4810,0.44,4880,0.45,-1770,-0.16,1950690,487.67
4561,空頭出場,2025-03-28 09:50,S_Exit_G,21637,1,1084650,2760,0.25,2830,0.26,-4270,-0.39,1953470,488.37
4561,空頭進場,2025-03-28 09:05,S_Add,21693,1,1084650,2760,0.25,2830,0.26,-4270,-0.39,1953470,488.37
4562,空頭出場,2025-03-28 10:20,S_Exit_G,21584,1,1084450,5210,0.48,5280,0.49,-4470,-0.41,1958660,489.67
4562,空頭進場,2025-03-28 09:10,S_Add,21689,1,1084450,5210,0.48,5280,0.49,-4470,-0.41,1958660,489.67
4563,空頭出場,2025-03-28 10:25,S_Exit_Add,21576,1,1083650,4810,0.44,4880,0.45,-670,-0.06,1963470,490.87
4563,空頭進場,2025-03-28 09:45,S_G_進,21673,1,1083650,4810,0.44,4880,0.45,-670,-0.06,1963470,490.87
4564,空頭出場,2025-03-28 10:25,S_Exit_Add,21576,1,1082250,3410,0.32,3480,0.32,-1870,-0.17,1966900,491.73
4564,空頭進場,2025-03-28 09:55,S_Add,21645,1,1082250,3410,0.32,3480,0.32,-1870,-0.17,1966900,491.73
4565,空頭出場,2025-03-28 10:45,S_Exit_G,21540,1,1081450,4410,0.41,4480,0.41,-2670,-0.25,1971310,492.83
4565,空頭進場,2025-03-28 10:00,S_G_進,21629,1,1081450,4410,0.41,4480,0.41,-2670,-0.25,1971310,492.83
4566,空頭出場,2025-03-28 10:50,S_Exit_Add,21523,1,1079350,3160,0.29,3230,0.30,-1320,-0.12,1974470,493.62
4566,空頭進場,2025-03-28 10:25,S_G_進,21587,1,1079350,3160,0.29,3230,0.30,-1320,-0.12,1974470,493.62
4567,空頭出場,2025-03-28 12:05,S_Exit_G,21487,1,1078750,4360,0.40,4430,0.41,-270,-0.03,1978810,494.70
4567,空頭進場,2025-03-28 10:45,S_Add,21575,1,1078750,4360,0.40,4430,0.41,-270,-0.03,1978810,494.70
4568,空頭出場,2025-03-28 13:05,S_G_Cut,21576,1,1077150,-1690,-0.16,2930,0.27,-2020,-0.19,1977120,494.28
4568,空頭進場,2025-03-28 10:50,S_Add,21543,1,1077150,-1690,-0.16,2930,0.27,-2020,-0.19,1977120,494.28
4569,空頭出場,2025-03-28 21:40,Trend Rev,21610,1,1076300,-4240,-0.39,2080,0.19,-5920,-0.55,1972900,493.23
4569,空頭進場,2025-03-28 11:00,S_Add,21526,1,1076300,-4240,-0.39,2080,0.19,-5920,-0.55,1972900,493.23
4570,空頭出場,2025-03-28 21:40,Trend Rev,21610,1,1075800,-4740,-0.44,1580,0.15,-6420,-0.60,1968180,492.04
4570,空頭進場,2025-03-28 11:05,S_G_進,21516,1,1075800,-4740,-0.44,1580,0.15,-6420,-0.60,1968180,492.04
4571,空頭出場,2025-03-28 21:40,Trend Rev,21610,1,1074950,-5590,-0.52,730,0.07,-7270,-0.68,1962610,490.65
4571,空頭進場,2025-03-28 12:10,S_G_進,21499,1,1074950,-5590,-0.52,730,0.07,-7270,-0.68,1962610,490.65
4572,空頭出場,2025-03-28 22:25,S_Exit,21358,1,1073850,5910,0.55,5980,0.56,-420,-0.04,1968480,492.12
4572,空頭進場,2025-03-28 22:10,S_Cmd,21477,1,1073850,5910,0.55,5980,0.56,-420,-0.04,1968480,492.12
4573,空頭出場,2025-03-28 22:35,S_Exit_Add,21314,1,1071500,5760,0.54,5830,0.54,-620,-0.06,1974220,493.56
4573,空頭進場,2025-03-28 22:15,S_Add,21430,1,1071500,5760,0.54,5830,0.54,-620,-0.06,1974220,493.56
4574,空頭出場,2025-03-28 23:00,S_Exit_Add,21284,1,1070950,6710,0.63,6780,0.63,-520,-0.05,1980930,495.23
4574,空頭進場,2025-03-28 22:20,S_Add,21419,1,1070950,6710,0.63,6780,0.63,-520,-0.05,1980930,495.23
4575,空頭出場,2025-03-28 23:00,S_Exit_G,21284,1,1068050,3810,0.36,3880,0.36,-1620,-0.15,1984760,496.19
4575,空頭進場,2025-03-28 22:30,S_Add,21361,1,1068050,3810,0.36,3880,0.36,-1620,-0.15,1984760,496.19
4576,空頭出場,2025-03-29 00:00,S_Exit_G,21280,1,1067200,3160,0.30,3230,0.30,-1870,-0.18,1987920,496.98
4576,空頭進場,2025-03-28 22:35,S_G_進,21344,1,1067200,3160,0.30,3230,0.30,-1870,-0.18,1987920,496.98
4577,空頭出場,2025-03-29 00:20,S_Exit_Add,21248,1,1066950,4510,0.42,4580,0.43,-2120,-0.20,1992430,498.11
4577,空頭進場,2025-03-28 22:50,S_G_進,21339,1,1066950,4510,0.42,4580,0.43,-2120,-0.20,1992430,498.11
4578,空頭出場,2025-03-29 01:05,S_Exit_Add,21192,1,1064300,4660,0.44,4730,0.44,-4770,-0.45,1997090,499.27
4578,空頭進場,2025-03-28 23:05,S_Add,21286,1,1064300,4660,0.44,4730,0.44,-4770,-0.45,1997090,499.27
4579,空頭出場,2025-03-29 01:25,S_Exit_Add,21139,1,1062500,5510,0.52,5580,0.53,-1420,-0.13,2002620,500.66
4579,空頭進場,2025-03-29 00:20,S_Add,21250,1,1062500,5510,0.52,5580,0.53,-1420,-0.13,2002620,500.66
4580,空頭出場,2025-03-29 04:40,S_Exit_Add,21149,1,1060650,3160,0.30,4130,0.39,-1520,-0.14,2005780,501.45
4580,空頭進場,2025-03-29 01:00,S_Add,21213,1,1060650,3160,0.30,4130,0.39,-1520,-0.14,2005780,501.45
4581,空頭出場,2025-03-31 08:45,S_Exit_Add,20855,1,1058050,15260,1.44,15330,1.45,-3020,-0.29,2021040,505.26
4581,空頭進場,2025-03-29 03:35,S_Add,21161,1,1058050,15260,1.44,15330,1.45,-3020,-0.29,2021040,505.26
4582,空頭出場,2025-03-31 08:45,S_Exit_Add,20855,1,1057450,14660,1.39,14730,1.39,-370,-0.03,2035720,508.93
4582,空頭進場,2025-03-29 04:40,S_Add,21149,1,1057450,14660,1.39,14730,1.39,-370,-0.03,2035720,508.93
4583,空頭出場,2025-03-31 15:05,S_G_Cut,20842,1,1042350,210,0.02,6130,0.59,-2620,-0.25,2035870,508.97
4583,空頭進場,2025-03-31 10:20,S_Cmd,20847,1,1042350,210,0.02,6130,0.59,-2620,-0.25,2035870,508.97
4584,空頭出場,2025-03-31 15:05,S_Cmd_Fast,20842,1,1039450,-2690,-0.26,3230,0.31,-4220,-0.41,2033200,508.30
4584,空頭進場,2025-03-31 11:10,S_Add,20789,1,1039450,-2690,-0.26,3230,0.31,-4220,-0.41,2033200,508.30
4585,空頭出場,2025-03-31 22:10,Trend Rev,20896,1,1037800,-7040,-0.68,3380,0.33,-8270,-0.80,2026180,506.55
4585,空頭進場,2025-03-31 11:15,S_Add,20756,1,1037800,-7040,-0.68,3380,0.33,-8270,-0.80,2026180,506.55
4586,空頭出場,2025-03-31 22:10,Trend Rev,20896,1,1036600,-8240,-0.79,2180,0.21,-9470,-0.91,2017960,504.49
4586,空頭進場,2025-03-31 11:20,S_G_進,20732,1,1036600,-8240,-0.79,2180,0.21,-9470,-0.91,2017960,504.49
4587,空頭出場,2025-04-01 09:00,S_BE,20954,1,1047700,-40,0.00,3330,0.32,-320,-0.03,2017900,504.48
4587,空頭進場,2025-04-01 08:50,S_Cmd,20954,1,1047700,-40,0.00,3330,0.32,-320,-0.03,2017900,504.48
4588,空頭出場,2025-04-01 09:20,Trend Rev,21010,1,1044600,-5940,-0.57,230,0.02,-6820,-0.65,2011980,503.00
4588,空頭進場,2025-04-01 08:55,S_Add,20892,1,1044600,-5940,-0.57,230,0.02,-6820,-0.65,2011980,503.00
4589,空頭出場,2025-04-01 22:35,S_Exit,21155,1,1053650,-4140,-0.39,630,0.06,-4120,-0.39,2007840,501.96
4589,空頭進場,2025-04-01 22:15,S_Cmd,21073,1,1053650,-4140,-0.39,630,0.06,-4120,-0.39,2007840,501.96
4590,空頭出場,2025-04-02 10:25,S_Exit,21301,1,1060050,-5040,-0.48,630,0.06,-5020,-0.47,2002800,500.70
4590,空頭進場,2025-04-02 10:10,S_Cmd,21201,1,1060050,-5040,-0.48,630,0.06,-5020,-0.47,2002800,500.70
4591,空頭出場,2025-04-02 13:00,S_Cmd_Fast,21270,1,1060850,-2690,-0.25,0,0.00,-2720,-0.26,2000110,500.03
4591,空頭進場,2025-04-02 12:40,S_Cmd,21217,1,1060850,-2690,-0.25,0,0.00,-2720,-0.26,2000110,500.03
4592,空頭出場,2025-04-03 04:40,S_Exit,20901,1,1060250,15160,1.43,15230,1.44,-470,-0.04,2015250,503.81
4592,空頭進場,2025-04-03 04:30,S_Cmd,21205,1,1060250,15160,1.43,15230,1.44,-470,-0.04,2015250,503.81
4593,空頭出場,2025-04-07 15:00,S_Exit_Add,17588,1,1052100,172660,16.41,172730,16.42,-70,-0.01,2187870,546.97
4593,空頭進場,2025-04-03 04:40,S_Add,21042,1,1052100,172660,16.41,172730,16.42,-70,-0.01,2187870,546.97
4594,空頭出場,2025-04-07 15:00,S_Exit_Add,17588,1,1045650,166210,15.90,166280,15.90,-920,-0.09,2354100,588.53
4594,空頭進場,2025-04-03 04:45,S_Add,20913,1,1045650,166210,15.90,166280,15.90,-920,-0.09,2354100,588.53
4595,空頭出場,2025-04-07 15:00,S_Exit_Add,17588,1,1043750,164310,15.74,164380,15.75,-670,-0.06,2518430,629.61
4595,空頭進場,2025-04-03 04:50,S_Add,20875,1,1043750,164310,15.74,164380,15.75,-670,-0.06,2518430,629.61
4596,空頭出場,2025-04-07 15:00,S_Exit_G,17588,1,958350,78910,8.23,78980,8.24,-20,0.00,2597360,649.34
4596,空頭進場,2025-04-07 08:45,S_G_進,19167,1,958350,78910,8.23,78980,8.24,-20,0.00,2597360,649.34
4597,空頭出場,2025-04-08 13:00,S_G_Cut,18297,1,914600,-290,-0.03,14430,1.58,-4170,-0.46,2597010,649.25
4597,空頭進場,2025-04-08 10:30,S_Cmd,18292,1,914600,-290,-0.03,14430,1.58,-4170,-0.46,2597010,649.25
4598,空頭出場,2025-04-08 13:00,S_Cmd_Fast,18297,1,906800,-8090,-0.89,6630,0.73,-8270,-0.91,2588940,647.24
4598,空頭進場,2025-04-08 11:05,S_Add,18136,1,906800,-8090,-0.89,6630,0.73,-8270,-0.91,2588940,647.24
4599,空頭出場,2025-04-08 15:25,Trend Rev,18336,1,900750,-16090,-1.79,580,0.06,-16970,-1.88,2572870,643.22
4599,空頭進場,2025-04-08 11:15,S_Add,18015,1,900750,-16090,-1.79,580,0.06,-16970,-1.88,2572870,643.22
4600,空頭出場,2025-04-08 15:25,Trend Rev,18336,1,901650,-15190,-1.68,1480,0.16,-16070,-1.78,2557700,639.43
4600,空頭進場,2025-04-08 11:25,S_G_進,18033,1,901650,-15190,-1.68,1480,0.16,-16070,-1.78,2557700,639.43
4601,空頭出場,2025-04-09 01:10,S_Exit,18245,1,923650,11360,1.23,11430,1.24,-1020,-0.11,2569000,642.25
4601,空頭進場,2025-04-09 00:35,S_Cmd,18473,1,923650,11360,1.23,11430,1.24,-1020,-0.11,2569000,642.25
4602,空頭出場,2025-04-09 01:10,S_Exit_Add,18194,1,920200,10460,1.14,10530,1.14,-2470,-0.27,2579480,644.87
4602,空頭進場,2025-04-09 00:40,S_Add,18404,1,920200,10460,1.14,10530,1.14,-2470,-0.27,2579480,644.87
4603,空頭出場,2025-04-09 01:10,S_Exit_G,18194,1,918400,8660,0.94,8730,0.95,-4270,-0.46,2588160,647.04
4603,空頭進場,2025-04-09 00:45,S_Add,18368,1,918400,8660,0.94,8730,0.95,-4270,-0.46,2588160,647.04
4604,空頭出場,2025-04-09 01:25,S_Exit_Add,18124,1,917250,11010,1.20,11080,1.21,-1420,-0.15,2599190,649.80
4604,空頭進場,2025-04-09 01:00,S_G_進,18345,1,917250,11010,1.20,11080,1.21,-1420,-0.15,2599190,649.80
4605,空頭出場,2025-04-09 03:35,S_Exit,17741,1,905400,18310,2.02,18380,2.03,-970,-0.11,2617440,654.36
4605,空頭進場,2025-04-09 03:05,S_Cmd,18108,1,905400,18310,2.02,18380,2.03,-970,-0.11,2617440,654.36
4606,空頭出場,2025-04-09 03:35,S_Exit_Add,17741,1,901150,14060,1.56,14130,1.57,-1320,-0.15,2631520,657.88
4606,空頭進場,2025-04-09 03:10,S_Add,18023,1,901150,14060,1.56,14130,1.57,-1320,-0.15,2631520,657.88
4607,空頭出場,2025-04-09 03:35,S_Exit_G,17741,1,898100,11010,1.23,11080,1.23,-3320,-0.37,2642550,660.64
4607,空頭進場,2025-04-09 03:15,S_Add,17962,1,898100,11010,1.23,11080,1.23,-3320,-0.37,2642550,660.64
4608,空頭出場,2025-04-09 09:00,S_Exit_Add,18136,1,894650,-12190,-1.36,8480,0.95,-12170,-1.36,2630340,657.59
4608,空頭進場,2025-04-09 03:20,S_G_進,17893,1,894650,-12190,-1.36,8480,0.95,-12170,-1.36,2630340,657.59
4609,空頭出場,2025-04-09 09:10,S_Exit_Add,18159,1,888100,-19890,-2.24,1930,0.22,-19870,-2.24,2610470,652.62
4609,空頭進場,2025-04-09 03:40,S_Add,17762,1,888100,-19890,-2.24,1930,0.22,-19870,-2.24,2610470,652.62
4610,空頭出場,2025-04-09 11:05,S_Exit_Add,17685,1,886950,2660,0.30,2730,0.31,-27320,-3.08,2613150,653.29
4610,空頭進場,2025-04-09 03:50,S_Add,17739,1,886950,2660,0.30,2730,0.31,-27320,-3.08,2613150,653.29
4611,空頭出場,2025-04-09 12:05,S_Exit,17335,1,882050,15260,1.73,15330,1.74,-870,-0.10,2628370,657.09
4611,空頭進場,2025-04-09 11:15,S_Cmd,17641,1,882050,15260,1.73,15330,1.74,-870,-0.10,2628370,657.09
4612,空頭出場,2025-04-09 12:25,S_Exit_G,17226,1,876300,14960,1.71,15030,1.72,-6070,-0.69,2643310,660.83
4612,空頭進場,2025-04-09 11:20,S_Add,17526,1,876300,14960,1.71,15030,1.72,-6070,-0.69,2643310,660.83
4613,空頭出場,2025-04-09 12:35,S_Exit_Add,17164,1,873400,15160,1.74,15230,1.74,-6720,-0.77,2658470,664.62
4613,空頭進場,2025-04-09 11:50,S_Add,17468,1,873400,15160,1.74,15230,1.74,-6720,-0.77,2658470,664.62
4614,空頭出場,2025-04-09 12:40,S_Exit_G,17157,1,866750,8860,1.02,8930,1.03,-3420,-0.39,2667330,666.83
4614,空頭進場,2025-04-09 12:10,S_Add,17335,1,866750,8860,1.02,8930,1.03,-3420,-0.39,2667330,666.83
4615,空頭出場,2025-04-09 13:05,S_Exit_Add,17139,1,866150,9160,1.06,9230,1.07,-10620,-1.23,2676510,669.13
4615,空頭進場,2025-04-09 12:15,S_G_進,17323,1,866150,9160,1.06,9230,1.07,-10620,-1.23,2676510,669.13
4616,空頭出場,2025-04-09 15:05,S_G_Cut,17523,1,862100,-14090,-1.63,5180,0.60,-17520,-2.03,2662440,665.61
4616,空頭進場,2025-04-09 12:30,S_G_進,17242,1,862100,-14090,-1.63,5180,0.60,-17520,-2.03,2662440,665.61
4617,空頭出場,2025-04-09 21:55,Trend Rev,17510,1,858300,-17240,-2.01,7530,0.88,-27320,-3.18,2645220,661.31
4617,空頭進場,2025-04-09 12:40,S_G_進,17166,1,858300,-17240,-2.01,7530,0.88,-27320,-3.18,2645220,661.31
4618,空頭出場,2025-04-09 23:20,S_Cmd_Fast,17410,1,863200,-7340,-0.85,2280,0.26,-9070,-1.05,2637880,659.47
4618,空頭進場,2025-04-09 22:55,S_Cmd,17264,1,863200,-7340,-0.85,2280,0.26,-9070,-1.05,2637880,659.47
4619,空頭出場,2025-04-10 22:35,Trend Rev,19140,1,946850,-10190,-1.08,230,0.02,-10970,-1.16,2627690,656.92
4619,空頭進場,2025-04-10 22:15,S_Cmd,18937,1,946850,-10190,-1.08,230,0.02,-10970,-1.16,2627690,656.92
4620,空頭出場,2025-04-11 00:00,S_Exit,18608,1,945100,14660,1.55,14730,1.56,-1070,-0.11,2642310,660.58
4620,空頭進場,2025-04-10 23:30,S_Cmd,18902,1,945100,14660,1.55,14730,1.56,-1070,-0.11,2642310,660.58
4621,空頭出場,2025-04-11 00:15,S_Exit_Add,18504,1,940200,14960,1.59,15030,1.60,-1970,-0.21,2657250,664.31
4621,空頭進場,2025-04-10 23:50,S_Add,18804,1,940200,14960,1.59,15030,1.60,-1970,-0.21,2657250,664.31
4622,空頭出場,2025-04-11 00:20,S_Exit_Add,18385,1,934700,15410,1.65,15480,1.66,-2420,-0.26,2672660,668.17
4622,空頭進場,2025-04-11 00:00,S_Add,18694,1,934700,15410,1.65,15480,1.66,-2420,-0.26,2672660,668.17
4623,空頭出場,2025-04-11 00:20,S_Exit_G,18385,1,930800,11510,1.24,11580,1.24,-5070,-0.54,2684190,671.05
4623,空頭進場,2025-04-11 00:05,S_Add,18616,1,930800,11510,1.24,11580,1.24,-5070,-0.54,2684190,671.05
4624,空頭出場,2025-04-11 00:20,S_Exit_G,18385,1,930500,11210,1.20,11280,1.21,-220,-0.02,2695420,673.86
4624,空頭進場,2025-04-11 00:15,S_G_進,18610,1,930500,11210,1.20,11280,1.21,-220,-0.02,2695420,673.86
4625,空頭出場,2025-04-11 01:00,S_Exit_Add,18910,1,927200,-18340,-1.98,7980,0.86,-18320,-1.98,2677080,669.27
4625,空頭進場,2025-04-11 00:20,S_G_進,18544,1,927200,-18340,-1.98,7980,0.86,-18320,-1.98,2677080,669.27
4626,空頭出場,2025-04-11 02:30,Trend Rev,18950,1,922400,-25140,-2.73,630,0.07,-26320,-2.85,2651960,662.99
4626,空頭進場,2025-04-11 00:30,S_Add,18448,1,922400,-25140,-2.73,630,0.07,-26320,-2.85,2651960,662.99
4627,空頭出場,2025-04-11 04:50,S_Cmd_Fast,18829,1,933700,-7790,-0.83,880,0.09,-12770,-1.37,2644170,661.04
4627,空頭進場,2025-04-11 03:50,S_Cmd,18674,1,933700,-7790,-0.83,880,0.09,-12770,-1.37,2644170,661.04
4628,空頭出場,2025-04-11 09:15,S_Exit,18766,1,926300,-12040,-1.30,3580,0.39,-12020,-1.30,2632130,658.03
4628,空頭進場,2025-04-11 09:05,S_Cmd,18526,1,926300,-12040,-1.30,3580,0.39,-12020,-1.30,2632130,658.03
4629,多頭出場,2025-04-14 08:45,L_Exit,19845,1,975350,16860,1.73,16930,1.74,-6620,-0.68,2648990,662.25
4629,多頭進場,2025-04-12 00:40,L_Cmd,19507,1,975350,16860,1.73,16930,1.74,-6620,-0.68,2648990,662.25
4630,多頭出場,2025-04-14 09:20,L_Exit,19697,1,993650,-8840,-0.89,5380,0.54,-8820,-0.89,2640130,660.03
4630,多頭進場,2025-04-14 09:05,L_Cmd,19873,1,993650,-8840,-0.89,5380,0.54,-8820,-0.89,2640130,660.03
4631,多頭出場,2025-04-14 09:20,L_Exit_Add,19637,1,997050,-15240,-1.53,1980,0.20,-15220,-1.53,2624910,656.23
4631,多頭進場,2025-04-14 09:10,L_Add,19941,1,997050,-15240,-1.53,1980,0.20,-15220,-1.53,2624910,656.23
4632,多頭出場,2025-04-15 03:50,L_Exit,19514,1,980350,-4690,-0.48,880,0.09,-4670,-0.48,2620220,655.06
4632,多頭進場,2025-04-15 03:10,L_Cmd,19607,1,980350,-4690,-0.48,880,0.09,-4670,-0.48,2620220,655.06
4633,多頭出場,2025-04-15 10:15,L_Exit,19762,1,980200,7860,0.80,7930,0.81,-4420,-0.45,2628020,657.01
4633,多頭進場,2025-04-15 08:55,L_Cmd,19604,1,980200,7860,0.80,7930,0.81,-4420,-0.45,2628020,657.01
4634,多頭出場,2025-04-15 10:15,L_Exit_G,19762,1,982550,5510,0.56,5580,0.57,-3970,-0.40,2633550,658.39
4634,多頭進場,2025-04-15 09:15,L_Add,19651,1,982550,5510,0.56,5580,0.57,-3970,-0.40,2633550,658.39
4635,多頭出場,2025-04-15 11:25,L_Exit_Add,19822,1,984050,7010,0.71,7080,0.72,-420,-0.04,2640540,660.14
4635,多頭進場,2025-04-15 10:05,L_Add,19681,1,984050,7010,0.71,7080,0.72,-420,-0.04,2640540,660.14
4636,多頭出場,2025-04-15 11:25,L_Exit_G,19822,1,985900,5160,0.52,5230,0.53,-1220,-0.12,2645720,661.43
4636,多頭進場,2025-04-15 10:10,L_G_進,19718,1,985900,5160,0.52,5230,0.53,-1220,-0.12,2645720,661.43
4637,多頭出場,2025-04-15 11:30,L_Exit_Add,19832,1,987950,3610,0.37,3680,0.37,-970,-0.10,2649330,662.33
4637,多頭進場,2025-04-15 10:45,L_Add,19759,1,987950,3610,0.37,3680,0.37,-970,-0.10,2649330,662.33
4638,多頭出場,2025-04-15 19:50,Trend Rev,19731,1,988500,-1990,-0.20,4880,0.49,-2020,-0.20,2647360,661.84
4638,多頭進場,2025-04-15 10:50,L_G_進,19770,1,988500,-1990,-0.20,4880,0.49,-2020,-0.20,2647360,661.84
4639,多頭出場,2025-04-15 19:50,Trend Rev,19731,1,991000,-4490,-0.45,2380,0.24,-4520,-0.46,2642890,660.72
4639,多頭進場,2025-04-15 11:30,L_Add,19820,1,991000,-4490,-0.45,2380,0.24,-4520,-0.46,2642890,660.72
4640,空頭出場,2025-04-16 15:20,S_Exit,19257,1,969300,6410,0.66,6480,0.67,-2820,-0.29,2649280,662.32
4640,空頭進場,2025-04-16 10:55,S_Cmd,19386,1,969300,6410,0.66,6480,0.67,-2820,-0.29,2649280,662.32
4641,空頭出場,2025-04-16 15:20,S_Exit_Add,19257,1,967150,4260,0.44,4330,0.45,-2220,-0.23,2653560,663.39
4641,空頭進場,2025-04-16 13:35,S_Add,19343,1,967150,4260,0.44,4330,0.45,-2220,-0.23,2653560,663.39
4642,空頭出場,2025-04-17 03:50,S_Exit,19107,1,950400,-4990,-0.53,30,0.00,-4970,-0.52,2648570,662.14
4642,空頭進場,2025-04-17 03:30,S_Cmd,19008,1,950400,-4990,-0.53,30,0.00,-4970,-0.52,2648570,662.14
4643,空頭出場,2025-04-17 12:45,S_Cmd_Fast,19299,1,963400,-1590,-0.17,80,0.01,-1870,-0.19,2646980,661.75
4643,空頭進場,2025-04-17 12:40,S_Cmd,19268,1,963400,-1590,-0.17,80,0.01,-1870,-0.19,2646980,661.75
4644,空頭出場,2025-04-17 23:15,S_Cmd_Fast,19377,1,966000,-2890,-0.30,3330,0.34,-3420,-0.35,2644070,661.02
4644,空頭進場,2025-04-17 22:25,S_Cmd,19320,1,966000,-2890,-0.30,3330,0.34,-3420,-0.35,2644070,661.02
4645,空頭出場,2025-04-18 00:25,Trend Rev,19393,1,964000,-5690,-0.59,1330,0.14,-5770,-0.60,2638400,659.60
4645,空頭進場,2025-04-17 22:30,S_Add,19280,1,964000,-5690,-0.59,1330,0.14,-5770,-0.60,2638400,659.60
4646,空頭出場,2025-04-18 04:50,S_Cmd_Fast,19352,1,965550,-2090,-0.22,1880,0.19,-2470,-0.26,2636290,659.07
4646,空頭進場,2025-04-18 03:50,S_Cmd,19311,1,965550,-2090,-0.22,1880,0.19,-2470,-0.26,2636290,659.07
4647,空頭出場,2025-04-18 08:55,Trend Rev,19377,1,964050,-4840,-0.50,80,0.01,-5770,-0.60,2631470,657.87
4647,空頭進場,2025-04-18 04:00,S_Add,19281,1,964050,-4840,-0.50,80,0.01,-5770,-0.60,2631470,657.87
4648,空頭出場,2025-04-18 13:05,S_Cmd_Fast,19355,1,965550,-2240,-0.23,80,0.01,-2520,-0.26,2629230,657.31
4648,空頭進場,2025-04-18 11:50,S_Cmd,19311,1,965550,-2240,-0.23,80,0.01,-2520,-0.26,2629230,657.31
4649,空頭出場,2025-04-21 09:00,S_Exit,19208,1,964000,3560,0.37,3630,0.38,-2120,-0.22,2632790,658.20
4649,空頭進場,2025-04-21 08:50,S_Cmd,19280,1,964000,3560,0.37,3630,0.38,-2120,-0.22,2632790,658.20
4650,空頭出場,2025-04-21 09:15,S_Exit,19079,1,960800,6810,0.71,6880,0.72,-270,-0.03,2639560,659.89
4650,空頭進場,2025-04-21 09:05,S_Cmd,19216,1,960800,6810,0.71,6880,0.72,-270,-0.03,2639560,659.89
4651,空頭出場,2025-04-21 09:15,S_Exit_Add,19079,1,959250,5260,0.55,5330,0.56,-770,-0.08,2644840,661.21
4651,空頭進場,2025-04-21 09:10,S_Add,19185,1,959250,5260,0.55,5330,0.56,-770,-0.08,2644840,661.21
4652,空頭出場,2025-04-21 15:00,S_G_Cut,19093,1,957000,2310,0.24,5580,0.58,-2820,-0.29,2647110,661.78
4652,空頭進場,2025-04-21 09:15,S_Add,19140,1,957000,2310,0.24,5580,0.58,-2820,-0.29,2647110,661.78
4653,空頭出場,2025-04-21 21:45,S_Exit_Add,19013,1,953950,3260,0.34,3330,0.35,-5870,-0.62,2650390,662.60
4653,空頭進場,2025-04-21 09:20,S_Add,19079,1,953950,3260,0.34,3330,0.35,-5870,-0.62,2650390,662.60
4654,空頭出場,2025-04-21 22:00,S_Exit_Add,18956,1,954000,6160,0.65,6230,0.65,-3120,-0.33,2656570,664.14
4654,空頭進場,2025-04-21 10:40,S_Add,19080,1,954000,6160,0.65,6230,0.65,-3120,-0.33,2656570,664.14
4655,空頭出場,2025-04-21 22:00,S_Exit_Add,18956,1,953000,5160,0.54,5230,0.55,-4120,-0.43,2661750,665.44
4655,空頭進場,2025-04-21 10:45,S_G_進,19060,1,953000,5160,0.54,5230,0.55,-4120,-0.43,2661750,665.44
4656,空頭出場,2025-04-21 23:45,S_Exit,18797,1,945100,5210,0.55,5280,0.56,-1770,-0.19,2666900,666.73
4656,空頭進場,2025-04-21 22:20,S_Cmd,18902,1,945100,5210,0.55,5280,0.56,-1770,-0.19,2666900,666.73
4657,空頭出場,2025-04-21 23:55,S_Exit_G,18773,1,943600,4910,0.52,4980,0.53,-420,-0.04,2671810,667.95
4657,空頭進場,2025-04-21 23:30,S_Add,18872,1,943600,4910,0.52,4980,0.53,-420,-0.04,2671810,667.95
4658,空頭出場,2025-04-22 01:50,S_Exit_Add,18767,1,941150,2760,0.29,2930,0.31,-2320,-0.25,2674590,668.65
4658,空頭進場,2025-04-21 23:35,S_Add,18823,1,941150,2760,0.29,2930,0.31,-2320,-0.25,2674590,668.65
4659,空頭出場,2025-04-22 03:05,S_G_Cut,18814,1,941350,610,0.06,3730,0.40,-2120,-0.23,2675220,668.81
4659,空頭進場,2025-04-21 23:40,S_G_進,18827,1,941350,610,0.06,3730,0.40,-2120,-0.23,2675220,668.81
4660,空頭出場,2025-04-22 08:50,Trend Rev,18956,1,939400,-8440,-0.90,1780,0.19,-9120,-0.97,2666800,666.70
